year,category,value
2019,CAPEX_FIXED,0.0
2019,CAPEX_INTANGIBLE,-221110000.0
2019,CASH,1633584000.0
2019,COGS,-6435507000.0
2019,DEBT_LONG,0.0
2019,DEBT_LONG_FIN,0.0
2019,DEBT_SHORT,595755000.0
2019,DEBT_SHORT_FIN,0.0
2019,DEPRECIATION,1595192000.0
2019,EBIT,706488000.0
2019,EBT,1115115000.0
2019,EQUITY,3019055000.0
2019,FIN_CF,-2143991000.0
2019,FIN_EXPENSE,-449641000.0
2019,FIN_INCOME,858268000.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,688628000.0
2019,GA_EXPENSES,-334304000.0
2019,GROSS_PROFIT,1306644000.0
2019,INVEST_CF,2157508000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,1776403000.0
2019,NET_INCOME_CONT,734191000.0
2019,OPER_CF,660910000.0
2019,REVENUE,7742151000.0
2019,SELLING_EXPENSES,-604553000.0
2019,TAXES,-380924000.0
2019,TOTAL_ASSETS,7634362000.0
2019,TOTAL_LIABILITIES,7634362000.0
