year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,129912000.0
2023,CASH,2126109000.0
2023,COGS,-9521956000.0
2023,DEBT_LONG,5659000.0
2023,DEBT_LONG_FIN,0.0
2023,DEBT_SHORT,1391286000.0
2023,DEBT_SHORT_FIN,1391286000.0
2023,DEPRECIATION,15246000.0
2023,EBIT,1076689000.0
2023,EBT,323408000.0
2023,EQUITY,1956516000.0
2023,FIN_CF,-284801000.0
2023,FIN_EXPENSE,-1946065000.0
2023,FIN_INCOME,1192784000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,1152105000.0
2023,GA_EXPENSES,-381875000.0
2023,GROSS_PROFIT,1966032000.0
2023,INVEST_CF,-156507000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,254064000.0
2023,NET_INCOME_CONT,244002000.0
2023,OPER_CF,1048905000.0
2023,REVENUE,11487988000.0
2023,SELLING_EXPENSES,-731549000.0
2023,TAXES,-79406000.0
2023,TOTAL_ASSETS,9021134000.0
2023,TOTAL_LIABILITIES,9021134000.0
