year,category,value
2021,CAPEX_FIXED,0.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,41865000.0
2021,COGS,-240114000.0
2021,DEBT_LONG,0.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,514000.0
2021,DEBT_SHORT_FIN,514000.0
2021,DEPRECIATION,-210000.0
2021,EBIT,23408000.0
2021,EBT,39915000.0
2021,EQUITY,85966000.0
2021,FIN_CF,-5103000.0
2021,FIN_EXPENSE,-2054000.0
2021,FIN_INCOME,18561000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,17927000.0
2021,GA_EXPENSES,-15429000.0
2021,GROSS_PROFIT,51861000.0
2021,INVEST_CF,-943000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,33542000.0
2021,NET_INCOME_CONT,33542000.0
2021,OPER_CF,18787000.0
2021,REVENUE,291975000.0
2021,SELLING_EXPENSES,-13876000.0
2021,TAXES,-6373000.0
2021,TOTAL_ASSETS,162833000.0
2021,TOTAL_LIABILITIES,162833000.0
