year,category,value
2020,CAPEX_FIXED,-177000.0
2020,CAPEX_INTANGIBLE,153000.0
2020,CASH,268000.0
2020,COGS,-137321000.0
2020,DEBT_LONG,512000.0
2020,DEBT_LONG_FIN,512000.0
2020,DEBT_SHORT,2550000.0
2020,DEBT_SHORT_FIN,2550000.0
2020,DEPRECIATION,-970000.0
2020,EBIT,22912000.0
2020,EBT,23882000.0
2020,EQUITY,62167000.0
2020,FIN_CF,-16392000.0
2020,FIN_EXPENSE,-385000.0
2020,FIN_INCOME,1355000.0
2020,FIN_INVESTMENTS,28856000.0
2020,FIN_INVESTMENTS_LT,13627000.0
2020,GA_EXPENSES,-14723000.0
2020,GROSS_PROFIT,36348000.0
2020,INVEST_CF,-1302000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,18762000.0
2020,NET_INCOME_CONT,18762000.0
2020,OPER_CF,34932000.0
2020,REVENUE,173669000.0
2020,SELLING_EXPENSES,-15083000.0
2020,TAXES,-5120000.0
2020,TOTAL_ASSETS,112080000.0
2020,TOTAL_LIABILITIES,112080000.0
