year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,-22192000.0
2023,CASH,686000.0
2023,COGS,-51380000.0
2023,DEBT_LONG,19297000.0
2023,DEBT_LONG_FIN,19297000.0
2023,DEBT_SHORT,66825000.0
2023,DEBT_SHORT_FIN,66825000.0
2023,DEPRECIATION,0.0
2023,EBIT,16351000.0
2023,EBT,-12647000.0
2023,EQUITY,163683000.0
2023,FIN_CF,-86051000.0
2023,FIN_EXPENSE,-29901000.0
2023,FIN_INCOME,903000.0
2023,FIN_INVESTMENTS,13125000.0
2023,FIN_INVESTMENTS_LT,27964000.0
2023,GA_EXPENSES,-23765000.0
2023,GROSS_PROFIT,44594000.0
2023,INVEST_CF,-37573000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,-18019000.0
2023,NET_INCOME_CONT,-18019000.0
2023,OPER_CF,120459000.0
2023,REVENUE,95974000.0
2023,SELLING_EXPENSES,-30760000.0
2023,TAXES,-5372000.0
2023,TOTAL_ASSETS,317560000.0
2023,TOTAL_LIABILITIES,317560000.0
