year,category,value
2019,CAPEX_FIXED,-501607000.0
2019,CAPEX_INTANGIBLE,0.0
2019,CASH,287846000.0
2019,COGS,-73466000.0
2019,DEBT_LONG,0.0
2019,DEBT_LONG_FIN,0.0
2019,DEBT_SHORT,0.0
2019,DEBT_SHORT_FIN,0.0
2019,DEPRECIATION,3131000.0
2019,EBIT,765843000.0
2019,EBT,891694000.0
2019,EQUITY,1205335000.0
2019,FIN_CF,-438432000.0
2019,FIN_EXPENSE,-4273000.0
2019,FIN_INCOME,130124000.0
2019,FIN_INVESTMENTS,886069000.0
2019,FIN_INVESTMENTS_LT,68130000.0
2019,GA_EXPENSES,-131407000.0
2019,GROSS_PROFIT,977658000.0
2019,INVEST_CF,-535443000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,626725000.0
2019,NET_INCOME_CONT,626725000.0
2019,OPER_CF,972163000.0
2019,REVENUE,1051124000.0
2019,SELLING_EXPENSES,-127943000.0
2019,TAXES,-264969000.0
2019,TOTAL_ASSETS,2884583000.0
2019,TOTAL_LIABILITIES,2884583000.0
