year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,41406000.0
2022,CASH,908564000.0
2022,COGS,-7999251000.0
2022,DEBT_LONG,3266474000.0
2022,DEBT_LONG_FIN,3266474000.0
2022,DEBT_SHORT,274498000.0
2022,DEBT_SHORT_FIN,274498000.0
2022,DEPRECIATION,275742000.0
2022,EBIT,1490959000.0
2022,EBT,367415000.0
2022,EQUITY,911103000.0
2022,FIN_CF,66546000.0
2022,FIN_EXPENSE,-1191204000.0
2022,FIN_INCOME,67660000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,1026551000.0
2022,GA_EXPENSES,-183884000.0
2022,GROSS_PROFIT,1741549000.0
2022,INVEST_CF,-771465000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,388717000.0
2022,NET_INCOME_CONT,388717000.0
2022,OPER_CF,774326000.0
2022,REVENUE,9740800000.0
2022,SELLING_EXPENSES,-63045000.0
2022,TAXES,21302000.0
2022,TOTAL_ASSETS,6918831000.0
2022,TOTAL_LIABILITIES,6918831000.0
