year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,520697000.0
2024,CASH,182160000.0
2024,COGS,-3277690000.0
2024,DEBT_LONG,0.0
2024,DEBT_LONG_FIN,0.0
2024,DEBT_SHORT,6066110000.0
2024,DEBT_SHORT_FIN,6066110000.0
2024,DEPRECIATION,191484000.0
2024,EBIT,-90893000.0
2024,EBT,-1922255000.0
2024,EQUITY,-3116958000.0
2024,FIN_CF,-64835000.0
2024,FIN_EXPENSE,-1871232000.0
2024,FIN_INCOME,39870000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,1192518000.0
2024,GA_EXPENSES,-166333000.0
2024,GROSS_PROFIT,-128753000.0
2024,INVEST_CF,453054000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,-1862564000.0
2024,NET_INCOME_CONT,-1862564000.0
2024,OPER_CF,-378861000.0
2024,REVENUE,3148937000.0
2024,SELLING_EXPENSES,-33574000.0
2024,TAXES,59691000.0
2024,TOTAL_ASSETS,4941406000.0
2024,TOTAL_LIABILITIES,4941406000.0
