year,category,value
2021,CAPEX_FIXED,-7536000.0
2021,CASH,464754000.0
2021,COGS,-6364464000.0
2021,DEBT_LONG,0.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,0.0
2021,DEBT_SHORT_FIN,0.0
2021,DEPRECIATION,0.0
2021,EBIT,221511000.0
2021,EBT,-36462000.0
2021,EQUITY,2660468000.0
2021,FIN_CF,-284632000.0
2021,FIN_EXPENSE,0.0
2021,FIN_INCOME,0.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,1221716000.0
2021,GA_EXPENSES,-529852000.0
2021,GROSS_PROFIT,1784394000.0
2021,INVEST_CF,-181049000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,-74783000.0
2021,NET_INCOME_CONT,-74783000.0
2021,OPER_CF,369266000.0
2021,REVENUE,8148858000.0
2021,SELLING_EXPENSES,-1055934000.0
2021,TAXES,-38321000.0
2021,TOTAL_ASSETS,6128802000.0
2021,TOTAL_LIABILITIES,6128802000.0
