year,category,value
2020,CAPEX_FIXED,-2787000.0
2020,CAPEX_INTANGIBLE,-171000.0
2020,CASH,66782000.0
2020,COGS,-786523000.0
2020,DEBT_LONG,0.0
2020,DEBT_LONG_FIN,0.0
2020,DEBT_SHORT,0.0
2020,DEBT_SHORT_FIN,0.0
2020,DEPRECIATION,1562000.0
2020,EBIT,-82000.0
2020,EBT,-172000.0
2020,EQUITY,205234000.0
2020,FIN_CF,7167000.0
2020,FIN_EXPENSE,-1139000.0
2020,FIN_INCOME,1049000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,260928000.0
2020,GA_EXPENSES,-39748000.0
2020,GROSS_PROFIT,39690000.0
2020,INVEST_CF,16677000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,-1155000.0
2020,NET_INCOME_CONT,-1155000.0
2020,OPER_CF,18971000.0
2020,REVENUE,826213000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,-983000.0
2020,TOTAL_ASSETS,1267090000.0
2020,TOTAL_LIABILITIES,1267090000.0
