year,category,value
2021,CAPEX_FIXED,-121451000.0
2021,CAPEX_INTANGIBLE,-8436000.0
2021,CASH,1990463000.0
2021,COGS,-3648632000.0
2021,DEBT_LONG,2570953000.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,408442000.0
2021,DEBT_SHORT_FIN,7227000.0
2021,DEPRECIATION,11086000.0
2021,EBIT,-173702000.0
2021,EBT,-289583000.0
2021,EQUITY,1184663000.0
2021,FIN_CF,2156357000.0
2021,FIN_EXPENSE,-121370000.0
2021,FIN_INCOME,5489000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,432512000.0
2021,GA_EXPENSES,-238017000.0
2021,GROSS_PROFIT,66878000.0
2021,INVEST_CF,-122576000.0
2021,LEASE_LONG,2365136000.0
2021,LEASE_SHORT,401215000.0
2021,NET_INCOME,-260134000.0
2021,NET_INCOME_CONT,-260134000.0
2021,OPER_CF,-110100000.0
2021,REVENUE,3715510000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,29449000.0
2021,TOTAL_ASSETS,6664325000.0
2021,TOTAL_LIABILITIES,6664325000.0
