year,category,value
2024,CAPEX_FIXED,-539934000.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,829006000.0
2024,COGS,-3674978000.0
2024,DEBT_LONG,6548236000.0
2024,DEBT_LONG_FIN,873849000.0
2024,DEBT_SHORT,651507000.0
2024,DEBT_SHORT_FIN,325491000.0
2024,DEPRECIATION,189625000.0
2024,EBIT,142130000.0
2024,EBT,-50471000.0
2024,EQUITY,3779339000.0
2024,FIN_CF,868900000.0
2024,FIN_EXPENSE,-1471655000.0
2024,FIN_INCOME,1279054000.0
2024,FIN_INVESTMENTS,19746000.0
2024,FIN_INVESTMENTS_LT,3218146000.0
2024,GA_EXPENSES,-369474000.0
2024,GROSS_PROFIT,414246000.0
2024,INVEST_CF,-562170000.0
2024,LEASE_LONG,5674387000.0
2024,LEASE_SHORT,326016000.0
2024,NET_INCOME,189625000.0
2024,NET_INCOME_CONT,189625000.0
2024,OPER_CF,-29130000.0
2024,REVENUE,4089224000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,240096000.0
2024,TOTAL_ASSETS,14917327000.0
2024,TOTAL_LIABILITIES,14917327000.0
