year,category,value
2019,CAPEX_FIXED,-65350000.0
2019,CAPEX_INTANGIBLE,-20572000.0
2019,CASH,341688000.0
2019,COGS,-598306000.0
2019,DEBT_LONG,874542000.0
2019,DEBT_LONG_FIN,859683000.0
2019,DEBT_SHORT,13214000.0
2019,DEBT_SHORT_FIN,10667000.0
2019,DEPRECIATION,-1776000.0
2019,EBIT,489693000.0
2019,EBT,414351000.0
2019,EQUITY,502864000.0
2019,FIN_CF,-425423000.0
2019,FIN_EXPENSE,-173233000.0
2019,FIN_INCOME,97891000.0
2019,FIN_INVESTMENTS,337887000.0
2019,FIN_INVESTMENTS_LT,130555000.0
2019,GA_EXPENSES,-14269000.0
2019,GROSS_PROFIT,499714000.0
2019,INVEST_CF,83362000.0
2019,LEASE_LONG,14859000.0
2019,LEASE_SHORT,2547000.0
2019,NET_INCOME,326609000.0
2019,NET_INCOME_CONT,326609000.0
2019,OPER_CF,594244000.0
2019,REVENUE,1098020000.0
2019,SELLING_EXPENSES,0.0
2019,TAXES,-87742000.0
2019,TOTAL_ASSETS,2997664000.0
2019,TOTAL_LIABILITIES,2997664000.0
