year,category,value
2024,CAPEX_FIXED,15858000.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,226566000.0
2024,COGS,-844229000.0
2024,DEBT_LONG,1155652000.0
2024,DEBT_LONG_FIN,1155652000.0
2024,DEBT_SHORT,836026000.0
2024,DEBT_SHORT_FIN,836026000.0
2024,DEPRECIATION,30753000.0
2024,EBIT,240003000.0
2024,EBT,192162000.0
2024,EQUITY,2711194000.0
2024,FIN_CF,219072000.0
2024,FIN_EXPENSE,-99894000.0
2024,FIN_INCOME,52053000.0
2024,FIN_INVESTMENTS,254270000.0
2024,FIN_INVESTMENTS_LT,2286199000.0
2024,GA_EXPENSES,-119345000.0
2024,GROSS_PROFIT,426147000.0
2024,INVEST_CF,-648268000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,163020000.0
2024,NET_INCOME_CONT,163020000.0
2024,OPER_CF,526896000.0
2024,REVENUE,1270376000.0
2024,SELLING_EXPENSES,-95767000.0
2024,TAXES,-29142000.0
2024,TOTAL_ASSETS,6697413000.0
2024,TOTAL_LIABILITIES,6697413000.0
