year,category,value
2021,CAPEX_FIXED,-13000.0
2021,CAPEX_INTANGIBLE,-24841000.0
2021,CASH,200338000.0
2021,COGS,-874491000.0
2021,DEBT_LONG,346177000.0
2021,DEBT_LONG_FIN,310177000.0
2021,DEBT_SHORT,59793000.0
2021,DEBT_SHORT_FIN,35260000.0
2021,DEPRECIATION,696000.0
2021,EBIT,163760000.0
2021,EBT,161897000.0
2021,EQUITY,317223000.0
2021,FIN_CF,40291000.0
2021,FIN_EXPENSE,-9276000.0
2021,FIN_INCOME,7413000.0
2021,FIN_INVESTMENTS,91033000.0
2021,FIN_INVESTMENTS_LT,111336000.0
2021,GA_EXPENSES,-79600000.0
2021,GROSS_PROFIT,396769000.0
2021,INVEST_CF,-117887000.0
2021,LEASE_LONG,36000000.0
2021,LEASE_SHORT,24533000.0
2021,NET_INCOME,135084000.0
2021,NET_INCOME_CONT,135084000.0
2021,OPER_CF,73711000.0
2021,REVENUE,1271260000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,-26813000.0
2021,TOTAL_ASSETS,1268517000.0
2021,TOTAL_LIABILITIES,1268517000.0
