year,category,value
2024,CAPEX_FIXED,-1123000.0
2024,CAPEX_INTANGIBLE,-7770000.0
2024,CASH,268587000.0
2024,COGS,-784472000.0
2024,DEBT_LONG,683064000.0
2024,DEBT_LONG_FIN,0.0
2024,DEBT_SHORT,136253000.0
2024,DEBT_SHORT_FIN,0.0
2024,DEPRECIATION,1145000.0
2024,EBIT,834637000.0
2024,EBT,817245000.0
2024,EQUITY,1840842000.0
2024,FIN_CF,-1561727000.0
2024,FIN_EXPENSE,-164858000.0
2024,FIN_INCOME,147466000.0
2024,FIN_INVESTMENTS,139151000.0
2024,FIN_INVESTMENTS_LT,183340000.0
2024,GA_EXPENSES,-65750000.0
2024,GROSS_PROFIT,573271000.0
2024,INVEST_CF,1573708000.0
2024,LEASE_LONG,683064000.0
2024,LEASE_SHORT,136253000.0
2024,NET_INCOME,659946000.0
2024,NET_INCOME_CONT,659946000.0
2024,OPER_CF,91259000.0
2024,REVENUE,1357743000.0
2024,SELLING_EXPENSES,-18065000.0
2024,TAXES,-157299000.0
2024,TOTAL_ASSETS,3148170000.0
2024,TOTAL_LIABILITIES,3148170000.0
