year,category,value
2022,CAPEX_FIXED,-3432000.0
2022,CAPEX_INTANGIBLE,-69578000.0
2022,CASH,132395000.0
2022,COGS,-266994000.0
2022,DEBT_LONG,993267000.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,25273000.0
2022,DEBT_SHORT_FIN,0.0
2022,DEPRECIATION,2363000.0
2022,EBIT,142936000.0
2022,EBT,-6109000.0
2022,EQUITY,2574474000.0
2022,FIN_CF,-691559000.0
2022,FIN_EXPENSE,-220019000.0
2022,FIN_INCOME,70974000.0
2022,FIN_INVESTMENTS,196811000.0
2022,FIN_INVESTMENTS_LT,251733000.0
2022,GA_EXPENSES,-51090000.0
2022,GROSS_PROFIT,207505000.0
2022,INVEST_CF,359315000.0
2022,LEASE_LONG,993267000.0
2022,LEASE_SHORT,25273000.0
2022,NET_INCOME,-32939000.0
2022,NET_INCOME_CONT,-32939000.0
2022,OPER_CF,17618000.0
2022,REVENUE,474499000.0
2022,SELLING_EXPENSES,-15304000.0
2022,TAXES,-26830000.0
2022,TOTAL_ASSETS,4075077000.0
2022,TOTAL_LIABILITIES,4075078000.0
