year,category,value
2023,CAPEX_FIXED,-320000.0
2023,CAPEX_INTANGIBLE,-25056000.0
2023,CASH,165346000.0
2023,COGS,-189942000.0
2023,DEBT_LONG,949788000.0
2023,DEBT_LONG_FIN,0.0
2023,DEBT_SHORT,23484000.0
2023,DEBT_SHORT_FIN,0.0
2023,DEPRECIATION,2538000.0
2023,EBIT,172363000.0
2023,EBT,43099000.0
2023,EQUITY,2565376000.0
2023,FIN_CF,-79892000.0
2023,FIN_EXPENSE,-190250000.0
2023,FIN_INCOME,60986000.0
2023,FIN_INVESTMENTS,148119000.0
2023,FIN_INVESTMENTS_LT,230981000.0
2023,GA_EXPENSES,-47908000.0
2023,GROSS_PROFIT,234766000.0
2023,INVEST_CF,38655000.0
2023,LEASE_LONG,949788000.0
2023,LEASE_SHORT,23484000.0
2023,NET_INCOME,5546000.0
2023,NET_INCOME_CONT,5546000.0
2023,OPER_CF,74188000.0
2023,REVENUE,424708000.0
2023,SELLING_EXPENSES,-8881000.0
2023,TAXES,-37553000.0
2023,TOTAL_ASSETS,4004467000.0
2023,TOTAL_LIABILITIES,4004467000.0
