year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,-5698000000.0
2022,CASH,6802000000.0
2022,COGS,-30321000000.0
2022,DEBT_LONG,36214000000.0
2022,DEBT_LONG_FIN,36214000000.0
2022,DEBT_SHORT,7289000000.0
2022,DEBT_SHORT_FIN,7289000000.0
2022,DEPRECIATION,2280000000.0
2022,EBIT,9339000000.0
2022,EBT,5539000000.0
2022,EQUITY,26937000000.0
2022,FIN_CF,4046000000.0
2022,FIN_EXPENSE,-4339000000.0
2022,FIN_INCOME,539000000.0
2022,FIN_INVESTMENTS,99000000.0
2022,FIN_INVESTMENTS_LT,46919000000.0
2022,GA_EXPENSES,-2080000000.0
2022,GROSS_PROFIT,12466000000.0
2022,INVEST_CF,-7409000000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,4787000000.0
2022,NET_INCOME_CONT,4787000000.0
2022,OPER_CF,4620000000.0
2022,REVENUE,42787000000.0
2022,SELLING_EXPENSES,-360000000.0
2022,TAXES,-752000000.0
2022,TOTAL_ASSETS,92318000000.0
2022,TOTAL_LIABILITIES,92318000000.0
