year,category,value
2019,CAPEX_FIXED,-2242000.0
2019,CAPEX_INTANGIBLE,-76000.0
2019,CASH,2317000.0
2019,COGS,-241687000.0
2019,DEBT_LONG,418862000.0
2019,DEBT_LONG_FIN,0.0
2019,DEBT_SHORT,28517000.0
2019,DEBT_SHORT_FIN,0.0
2019,DEPRECIATION,0.0
2019,EBIT,-21182000.0
2019,EBT,-10292000.0
2019,EQUITY,-98423000.0
2019,FIN_CF,-19370000.0
2019,FIN_EXPENSE,-52002000.0
2019,FIN_INCOME,62892000.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,155500000.0
2019,GA_EXPENSES,-51269000.0
2019,GROSS_PROFIT,106466000.0
2019,INVEST_CF,-40309000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,-16581000.0
2019,NET_INCOME_CONT,-16581000.0
2019,OPER_CF,59157000.0
2019,REVENUE,348153000.0
2019,SELLING_EXPENSES,0.0
2019,TAXES,-6289000.0
2019,TOTAL_ASSETS,653114000.0
2019,TOTAL_LIABILITIES,653114000.0
