year,category,value
2020,CAPEX_FIXED,-7120000.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,6044000.0
2020,COGS,-245170000.0
2020,DEBT_LONG,281737000.0
2020,DEBT_LONG_FIN,0.0
2020,DEBT_SHORT,43921000.0
2020,DEBT_SHORT_FIN,0.0
2020,DEPRECIATION,0.0
2020,EBIT,103278000.0
2020,EBT,47421000.0
2020,EQUITY,82726000.0
2020,FIN_CF,-31781000.0
2020,FIN_EXPENSE,-82331000.0
2020,FIN_INCOME,26474000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,134775000.0
2020,GA_EXPENSES,-49920000.0
2020,GROSS_PROFIT,146798000.0
2020,INVEST_CF,-48949000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,23610000.0
2020,NET_INCOME_CONT,23610000.0
2020,OPER_CF,84457000.0
2020,REVENUE,391968000.0
2020,SELLING_EXPENSES,0.0
2020,TAXES,-23811000.0
2020,TOTAL_ASSETS,670861000.0
2020,TOTAL_LIABILITIES,670861000.0
