year,category,value
2022,CAPEX_FIXED,335678000.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,168875000.0
2022,COGS,-438329000.0
2022,DEBT_LONG,977538000.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,37616000.0
2022,DEBT_SHORT_FIN,0.0
2022,DEPRECIATION,0.0
2022,EBIT,57505000.0
2022,EBT,-96854000.0
2022,EQUITY,581467000.0
2022,FIN_CF,443530000.0
2022,FIN_EXPENSE,-231580000.0
2022,FIN_INCOME,77221000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,95742000.0
2022,GA_EXPENSES,-148420000.0
2022,GROSS_PROFIT,187895000.0
2022,INVEST_CF,-290239000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,-143464000.0
2022,NET_INCOME_CONT,-143464000.0
2022,OPER_CF,12667000.0
2022,REVENUE,626224000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-46610000.0
2022,TOTAL_ASSETS,2073296000.0
2022,TOTAL_LIABILITIES,2073296000.0
