year,category,value
2021,CAPEX_FIXED,-388853000.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,2917000.0
2021,COGS,-256599000.0
2021,DEBT_LONG,539432000.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,16844000.0
2021,DEBT_SHORT_FIN,0.0
2021,DEPRECIATION,0.0
2021,EBIT,79682000.0
2021,EBT,-19495000.0
2021,EQUITY,369413000.0
2021,FIN_CF,606279000.0
2021,FIN_EXPENSE,-125697000.0
2021,FIN_INCOME,26520000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,113052000.0
2021,GA_EXPENSES,-98430000.0
2021,GROSS_PROFIT,178917000.0
2021,INVEST_CF,-516233000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,-55509000.0
2021,NET_INCOME_CONT,-55509000.0
2021,OPER_CF,-93173000.0
2021,REVENUE,435516000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,-36014000.0
2021,TOTAL_ASSETS,1206063000.0
2021,TOTAL_LIABILITIES,1206063000.0
