year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,84498000.0
2022,COGS,-2821051000.0
2022,DEBT_LONG,6923255000.0
2022,DEBT_LONG_FIN,6846719000.0
2022,DEBT_SHORT,559933000.0
2022,DEBT_SHORT_FIN,545377000.0
2022,DEPRECIATION,321955000.0
2022,EBIT,1611185000.0
2022,EBT,780987000.0
2022,EQUITY,3638888000.0
2022,FIN_CF,2391269000.0
2022,FIN_EXPENSE,-1165228000.0
2022,FIN_INCOME,335030000.0
2022,FIN_INVESTMENTS,1638513000.0
2022,FIN_INVESTMENTS_LT,234482000.0
2022,GA_EXPENSES,-264298000.0
2022,GROSS_PROFIT,2092403000.0
2022,INVEST_CF,-140960000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,668629000.0
2022,NET_INCOME_CONT,668629000.0
2022,OPER_CF,-2318972000.0
2022,REVENUE,4913454000.0
2022,SELLING_EXPENSES,-213115000.0
2022,TAXES,-112358000.0
2022,TOTAL_ASSETS,16675416000.0
2022,TOTAL_LIABILITIES,16675416000.0
