year,category,value
2024,CAPEX_FIXED,-68691000.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,152938000.0
2024,COGS,-1693944000.0
2024,DEBT_LONG,13535863000.0
2024,DEBT_LONG_FIN,13461714000.0
2024,DEBT_SHORT,957302000.0
2024,DEBT_SHORT_FIN,942379000.0
2024,DEPRECIATION,750613000.0
2024,EBIT,2563041000.0
2024,EBT,942610000.0
2024,EQUITY,2442373000.0
2024,FIN_CF,881505000.0
2024,FIN_EXPENSE,-1929343000.0
2024,FIN_INCOME,308912000.0
2024,FIN_INVESTMENTS,2635290000.0
2024,FIN_INVESTMENTS_LT,283078000.0
2024,GA_EXPENSES,-260994000.0
2024,GROSS_PROFIT,3005368000.0
2024,INVEST_CF,1876482000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,380974000.0
2024,NET_INCOME_CONT,724929000.0
2024,OPER_CF,-2702817000.0
2024,REVENUE,4699312000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,-217681000.0
2024,TOTAL_ASSETS,20277027000.0
2024,TOTAL_LIABILITIES,20277027000.0
