year,category,value
2021,CAPEX_FIXED,-164000.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,129419000.0
2021,COGS,-1068203000.0
2021,DEBT_LONG,2591975000.0
2021,DEBT_LONG_FIN,287211000.0
2021,DEBT_SHORT,148254000.0
2021,DEBT_SHORT_FIN,96266000.0
2021,DEPRECIATION,83906000.0
2021,EBIT,820700000.0
2021,EBT,790080000.0
2021,EQUITY,1382908000.0
2021,FIN_CF,35235000.0
2021,FIN_EXPENSE,-82446000.0
2021,FIN_INCOME,51826000.0
2021,FIN_INVESTMENTS,557982000.0
2021,FIN_INVESTMENTS_LT,172494000.0
2021,GA_EXPENSES,-75601000.0
2021,GROSS_PROFIT,1046887000.0
2021,INVEST_CF,-10199000.0
2021,LEASE_LONG,2304764000.0
2021,LEASE_SHORT,51988000.0
2021,NET_INCOME,526797000.0
2021,NET_INCOME_CONT,526797000.0
2021,OPER_CF,-562106000.0
2021,REVENUE,2115090000.0
2021,SELLING_EXPENSES,-149062000.0
2021,TAXES,-263283000.0
2021,TOTAL_ASSETS,5431619000.0
2021,TOTAL_LIABILITIES,5431619000.0
