year,category,value
2022,CAPEX_FIXED,-8605000.0
2022,CAPEX_INTANGIBLE,-7708000.0
2022,CASH,234319000.0
2022,COGS,-1321767000.0
2022,DEBT_LONG,4751629000.0
2022,DEBT_LONG_FIN,447003000.0
2022,DEBT_SHORT,755785000.0
2022,DEBT_SHORT_FIN,144797000.0
2022,DEPRECIATION,189488000.0
2022,EBIT,1184559000.0
2022,EBT,833808000.0
2022,EQUITY,1918523000.0
2022,FIN_CF,2793041000.0
2022,FIN_EXPENSE,-542924000.0
2022,FIN_INCOME,192173000.0
2022,FIN_INVESTMENTS,962234000.0
2022,FIN_INVESTMENTS_LT,260139000.0
2022,GA_EXPENSES,-121990000.0
2022,GROSS_PROFIT,1482571000.0
2022,INVEST_CF,-79652000.0
2022,LEASE_LONG,4304626000.0
2022,LEASE_SHORT,610988000.0
2022,NET_INCOME,539074000.0
2022,NET_INCOME_CONT,539074000.0
2022,OPER_CF,-2608489000.0
2022,REVENUE,2804338000.0
2022,SELLING_EXPENSES,-186208000.0
2022,TAXES,-294734000.0
2022,TOTAL_ASSETS,10047503000.0
2022,TOTAL_LIABILITIES,10047503000.0
