year,category,value
2020,CAPEX_FIXED,-1041000.0
2020,CAPEX_INTANGIBLE,-7876000.0
2020,CASH,666489000.0
2020,COGS,-1241612000.0
2020,DEBT_LONG,2201179000.0
2020,DEBT_LONG_FIN,367505000.0
2020,DEBT_SHORT,322898000.0
2020,DEBT_SHORT_FIN,310202000.0
2020,DEPRECIATION,147418000.0
2020,EBIT,745933000.0
2020,EBT,591892000.0
2020,EQUITY,981225000.0
2020,FIN_CF,-89642000.0
2020,FIN_EXPENSE,-177975000.0
2020,FIN_INCOME,23934000.0
2020,FIN_INVESTMENTS,272994000.0
2020,FIN_INVESTMENTS_LT,115193000.0
2020,GA_EXPENSES,-35754000.0
2020,GROSS_PROFIT,849491000.0
2020,INVEST_CF,-19405000.0
2020,LEASE_LONG,1833674000.0
2020,LEASE_SHORT,12696000.0
2020,NET_INCOME,396666000.0
2020,NET_INCOME_CONT,396666000.0
2020,OPER_CF,427194000.0
2020,REVENUE,2091103000.0
2020,SELLING_EXPENSES,-80172000.0
2020,TAXES,-195226000.0
2020,TOTAL_ASSETS,4343396000.0
2020,TOTAL_LIABILITIES,4343396000.0
