year,category,value
2022,CAPEX_FIXED,-507000.0
2022,CAPEX_INTANGIBLE,-32475000.0
2022,CASH,170843000.0
2022,COGS,-2097490000.0
2022,DEBT_LONG,335077000.0
2022,DEBT_LONG_FIN,52620000.0
2022,DEBT_SHORT,127971000.0
2022,DEBT_SHORT_FIN,64281000.0
2022,DEPRECIATION,55755000.0
2022,EBIT,387333000.0
2022,EBT,319567000.0
2022,EQUITY,695324000.0
2022,FIN_CF,-217326000.0
2022,FIN_EXPENSE,-119351000.0
2022,FIN_INCOME,51585000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,35526000.0
2022,GA_EXPENSES,-112983000.0
2022,GROSS_PROFIT,816484000.0
2022,INVEST_CF,-19866000.0
2022,LEASE_LONG,274332000.0
2022,LEASE_SHORT,51471000.0
2022,NET_INCOME,317857000.0
2022,NET_INCOME_CONT,317857000.0
2022,OPER_CF,268657000.0
2022,REVENUE,2913974000.0
2022,SELLING_EXPENSES,-303204000.0
2022,TAXES,-1710000.0
2022,TOTAL_ASSETS,1749223000.0
2022,TOTAL_LIABILITIES,1749223000.0
