year,category,value
2020,CAPEX_FIXED,-1171000.0
2020,CAPEX_INTANGIBLE,-23114000.0
2020,CASH,82471000.0
2020,COGS,-1383287000.0
2020,DEBT_LONG,417487000.0
2020,DEBT_LONG_FIN,239252000.0
2020,DEBT_SHORT,252938000.0
2020,DEBT_SHORT_FIN,235571000.0
2020,DEPRECIATION,58451000.0
2020,EBIT,147337000.0
2020,EBT,100091000.0
2020,EQUITY,572978000.0
2020,FIN_CF,-165752000.0
2020,FIN_EXPENSE,-104436000.0
2020,FIN_INCOME,57190000.0
2020,FIN_INVESTMENTS,13544000.0
2020,FIN_INVESTMENTS_LT,154439000.0
2020,GA_EXPENSES,-76451000.0
2020,GROSS_PROFIT,535922000.0
2020,INVEST_CF,6960000.0
2020,LEASE_LONG,156880000.0
2020,LEASE_SHORT,4773000.0
2020,NET_INCOME,102462000.0
2020,NET_INCOME_CONT,102462000.0
2020,OPER_CF,169707000.0
2020,REVENUE,1919209000.0
2020,SELLING_EXPENSES,-266434000.0
2020,TAXES,2371000.0
2020,TOTAL_ASSETS,1527003000.0
2020,TOTAL_LIABILITIES,1527003000.0
