year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,0.0
2023,CASH,14097000.0
2023,COGS,-51725000.0
2023,DEBT_LONG,26000000.0
2023,DEBT_LONG_FIN,25447000.0
2023,DEBT_SHORT,15241000.0
2023,DEBT_SHORT_FIN,15241000.0
2023,DEPRECIATION,734000.0
2023,EBIT,-71827000.0
2023,EBT,-72216000.0
2023,EQUITY,5293000.0
2023,FIN_CF,3556000.0
2023,FIN_EXPENSE,-3912000.0
2023,FIN_INCOME,3523000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,159342000.0
2023,GA_EXPENSES,-39275000.0
2023,GROSS_PROFIT,17811000.0
2023,INVEST_CF,-1763000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,-72749000.0
2023,NET_INCOME_CONT,-72749000.0
2023,OPER_CF,-26670000.0
2023,REVENUE,69536000.0
2023,SELLING_EXPENSES,-8297000.0
2023,TAXES,-533000.0
2023,TOTAL_ASSETS,317514000.0
2023,TOTAL_LIABILITIES,317514000.0
