year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,38974000.0
2022,COGS,-83091000.0
2022,DEBT_LONG,612000.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,270520000.0
2022,DEBT_SHORT_FIN,36574000.0
2022,DEPRECIATION,1237000.0
2022,EBIT,-45584000.0
2022,EBT,-38422000.0
2022,EQUITY,-181613000.0
2022,FIN_CF,55920000.0
2022,FIN_EXPENSE,-2762000.0
2022,FIN_INCOME,9924000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,151217000.0
2022,GA_EXPENSES,-41256000.0
2022,GROSS_PROFIT,38891000.0
2022,INVEST_CF,-5681000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,233462000.0
2022,NET_INCOME,-12524000.0
2022,NET_INCOME_CONT,-12524000.0
2022,OPER_CF,-74732000.0
2022,REVENUE,121982000.0
2022,SELLING_EXPENSES,-6566000.0
2022,TAXES,25898000.0
2022,TOTAL_ASSETS,366771000.0
2022,TOTAL_LIABILITIES,366771000.0
