year,category,value
2019,CAPEX_FIXED,0.0
2019,CAPEX_INTANGIBLE,-409000.0
2019,CASH,158765000.0
2019,COGS,-202000.0
2019,DEBT_LONG,249069000.0
2019,DEBT_LONG_FIN,49069000.0
2019,DEBT_SHORT,105484000.0
2019,DEBT_SHORT_FIN,105039000.0
2019,DEPRECIATION,970000.0
2019,EBIT,53165000.0
2019,EBT,127710000.0
2019,EQUITY,1067904000.0
2019,FIN_CF,13302000.0
2019,FIN_EXPENSE,-225263000.0
2019,FIN_INCOME,299808000.0
2019,FIN_INVESTMENTS,416792000.0
2019,FIN_INVESTMENTS_LT,109088000.0
2019,GA_EXPENSES,-50095000.0
2019,GROSS_PROFIT,926000.0
2019,INVEST_CF,305270000.0
2019,LEASE_LONG,200000000.0
2019,LEASE_SHORT,445000.0
2019,NET_INCOME,100569000.0
2019,NET_INCOME_CONT,100569000.0
2019,OPER_CF,-222267000.0
2019,REVENUE,1128000.0
2019,SELLING_EXPENSES,0.0
2019,TAXES,-27141000.0
2019,TOTAL_ASSETS,1705306000.0
2019,TOTAL_LIABILITIES,1705306000.0
