year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,3998000.0
2022,CASH,148849000.0
2022,COGS,0.0
2022,DEBT_LONG,649654000.0
2022,DEBT_LONG_FIN,50573000.0
2022,DEBT_SHORT,311705000.0
2022,DEBT_SHORT_FIN,202317000.0
2022,DEPRECIATION,29000.0
2022,EBIT,317134000.0
2022,EBT,195158000.0
2022,EQUITY,1019202000.0
2022,FIN_CF,-295585000.0
2022,FIN_EXPENSE,-316485000.0
2022,FIN_INCOME,194509000.0
2022,FIN_INVESTMENTS,739347000.0
2022,FIN_INVESTMENTS_LT,14309000.0
2022,GA_EXPENSES,-35400000.0
2022,GROSS_PROFIT,0.0
2022,INVEST_CF,298157000.0
2022,LEASE_LONG,599081000.0
2022,LEASE_SHORT,109388000.0
2022,NET_INCOME,230767000.0
2022,NET_INCOME_CONT,230767000.0
2022,OPER_CF,-79105000.0
2022,REVENUE,0.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,35609000.0
2022,TOTAL_ASSETS,2257938000.0
2022,TOTAL_LIABILITIES,2257938000.0
