year,category,value
2021,CAPEX_FIXED,-6601000.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,25510000.0
2021,COGS,-314590000.0
2021,DEBT_LONG,222160000.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,6483000.0
2021,DEBT_SHORT_FIN,0.0
2021,DEPRECIATION,6114000.0
2021,EBIT,348790000.0
2021,EBT,314867000.0
2021,EQUITY,808196000.0
2021,FIN_CF,118555000.0
2021,FIN_EXPENSE,-46031000.0
2021,FIN_INCOME,12108000.0
2021,FIN_INVESTMENTS,427026000.0
2021,FIN_INVESTMENTS_LT,80599000.0
2021,GA_EXPENSES,-137671000.0
2021,GROSS_PROFIT,502169000.0
2021,LEASE_LONG,222160000.0
2021,LEASE_SHORT,6483000.0
2021,NET_INCOME,205783000.0
2021,NET_INCOME_CONT,205783000.0
2021,OPER_CF,226013000.0
2021,REVENUE,816759000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,-109084000.0
2021,TOTAL_ASSETS,2173169000.0
2021,TOTAL_LIABILITIES,2173169000.0
