year,category,value
2019,CAPEX_FIXED,0.0
2019,CAPEX_INTANGIBLE,0.0
2019,CASH,44102000.0
2019,COGS,-191874000.0
2019,DEBT_LONG,59000.0
2019,DEBT_LONG_FIN,59000.0
2019,DEBT_SHORT,106000.0
2019,DEBT_SHORT_FIN,106000.0
2019,DEPRECIATION,0.0
2019,EBIT,369872000.0
2019,EBT,361258000.0
2019,EQUITY,196879000.0
2019,FIN_CF,-183218000.0
2019,FIN_EXPENSE,-14271000.0
2019,FIN_INCOME,5657000.0
2019,FIN_INVESTMENTS,1658000.0
2019,FIN_INVESTMENTS_LT,37737000.0
2019,GA_EXPENSES,-104978000.0
2019,GROSS_PROFIT,490061000.0
2019,INVEST_CF,-85924000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,223667000.0
2019,NET_INCOME_CONT,223667000.0
2019,OPER_CF,283897000.0
2019,REVENUE,681935000.0
2019,SELLING_EXPENSES,0.0
2019,TAXES,-137591000.0
2019,TOTAL_ASSETS,586297000.0
2019,TOTAL_LIABILITIES,586297000.0
