year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,-2930287000.0
2023,CASH,5323851000.0
2023,COGS,-25850518000.0
2023,DEBT_LONG,5793223000.0
2023,DEBT_LONG_FIN,3600471000.0
2023,DEBT_SHORT,122887000.0
2023,DEBT_SHORT_FIN,103909000.0
2023,DEPRECIATION,-35641000.0
2023,EBIT,799436000.0
2023,EBT,1165825000.0
2023,EQUITY,26549437000.0
2023,FIN_CF,-775786000.0
2023,FIN_EXPENSE,0.0
2023,FIN_INCOME,0.0
2023,FIN_INVESTMENTS,685982000.0
2023,FIN_INVESTMENTS_LT,5933300000.0
2023,GA_EXPENSES,-634021000.0
2023,GROSS_PROFIT,1787830000.0
2023,INVEST_CF,-2674365000.0
2023,LEASE_LONG,2192752000.0
2023,LEASE_SHORT,18978000.0
2023,NET_INCOME,1640368000.0
2023,NET_INCOME_CONT,1640368000.0
2023,OPER_CF,4568077000.0
2023,REVENUE,27638348000.0
2023,SELLING_EXPENSES,-500195000.0
2023,TAXES,474543000.0
2023,TOTAL_ASSETS,40161751000.0
2023,TOTAL_LIABILITIES,40161751000.0
