year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,0.0
2024,CASH,1673091000.0
2024,COGS,-1849471000.0
2024,DEBT_LONG,2236021000.0
2024,DEBT_LONG_FIN,2236021000.0
2024,DEBT_SHORT,507812000.0
2024,DEBT_SHORT_FIN,507812000.0
2024,DEPRECIATION,1646166000.0
2024,EBIT,1123166000.0
2024,EBT,307678000.0
2024,EQUITY,1380604000.0
2024,FIN_CF,74498000.0
2024,FIN_EXPENSE,-808723000.0
2024,FIN_INCOME,-6765000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,496269000.0
2024,GA_EXPENSES,-180161000.0
2024,GROSS_PROFIT,1372240000.0
2024,INVEST_CF,-970662000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,-148967000.0
2024,NET_INCOME_CONT,-148967000.0
2024,OPER_CF,1214182000.0
2024,REVENUE,3221711000.0
2024,SELLING_EXPENSES,0.0
2024,TAXES,-456645000.0
2024,TOTAL_ASSETS,6689306000.0
2024,TOTAL_LIABILITIES,6689306000.0
