year,category,value
2022,CAPEX_FIXED,0.0
2022,CAPEX_INTANGIBLE,599000.0
2022,CASH,667351000.0
2022,COGS,-1379538000.0
2022,DEBT_LONG,734792000.0
2022,DEBT_LONG_FIN,734792000.0
2022,DEBT_SHORT,382015000.0
2022,DEBT_SHORT_FIN,382015000.0
2022,DEPRECIATION,363014000.0
2022,EBIT,455549000.0
2022,EBT,425980000.0
2022,EQUITY,1618151000.0
2022,FIN_CF,99086000.0
2022,FIN_EXPENSE,-35866000.0
2022,FIN_INCOME,6297000.0
2022,FIN_INVESTMENTS,3131000.0
2022,FIN_INVESTMENTS_LT,244189000.0
2022,GA_EXPENSES,-116091000.0
2022,GROSS_PROFIT,649604000.0
2022,INVEST_CF,-818670000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,343776000.0
2022,NET_INCOME_CONT,293709000.0
2022,OPER_CF,504462000.0
2022,REVENUE,2029142000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-132271000.0
2022,TOTAL_ASSETS,3794880000.0
2022,TOTAL_LIABILITIES,3794880000.0
