year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,0.0
2023,CASH,1148816000.0
2023,COGS,-1449973000.0
2023,DEBT_LONG,1213830000.0
2023,DEBT_LONG_FIN,1213830000.0
2023,DEBT_SHORT,401174000.0
2023,DEBT_SHORT_FIN,401174000.0
2023,DEPRECIATION,513655000.0
2023,EBIT,435657000.0
2023,EBT,193319000.0
2023,EQUITY,1524051000.0
2023,FIN_CF,389205000.0
2023,FIN_EXPENSE,-245144000.0
2023,FIN_INCOME,2806000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,271849000.0
2023,GA_EXPENSES,-125124000.0
2023,GROSS_PROFIT,630564000.0
2023,INVEST_CF,-489673000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,161880000.0
2023,NET_INCOME_CONT,161880000.0
2023,OPER_CF,620186000.0
2023,REVENUE,2080537000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,-31439000.0
2023,TOTAL_ASSETS,4472509000.0
2023,TOTAL_LIABILITIES,4472509000.0
