year,category,value
2021,CAPEX_FIXED,0.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,901195000.0
2021,COGS,-1409351000.0
2021,DEBT_LONG,557280000.0
2021,DEBT_LONG_FIN,557280000.0
2021,DEBT_SHORT,324614000.0
2021,DEBT_SHORT_FIN,324614000.0
2021,EBIT,627642000.0
2021,EBT,538666000.0
2021,EQUITY,1519428000.0
2021,FIN_CF,-55574000.0
2021,FIN_EXPENSE,-88976000.0
2021,FIN_INCOME,0.0
2021,FIN_INVESTMENTS,5268000.0
2021,FIN_INVESTMENTS_LT,190814000.0
2021,GA_EXPENSES,-122900000.0
2021,GROSS_PROFIT,991647000.0
2021,INVEST_CF,-421680000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,240378000.0
2021,NET_INCOME_CONT,240378000.0
2021,OPER_CF,713035000.0
2021,REVENUE,2400998000.0
2021,SELLING_EXPENSES,0.0
2021,TAXES,-298288000.0
2021,TOTAL_ASSETS,3306341000.0
2021,TOTAL_LIABILITIES,3306341000.0
