year,category,value
2021,CAPEX_FIXED,-71000.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,14326000.0
2021,COGS,-804756000.0
2021,DEBT_LONG,114722000.0
2021,DEBT_LONG_FIN,114722000.0
2021,DEBT_SHORT,113985000.0
2021,DEBT_SHORT_FIN,113985000.0
2021,DEPRECIATION,18711000.0
2021,EBIT,44580000.0
2021,EBT,-1846000.0
2021,EQUITY,146837000.0
2021,FIN_CF,48357000.0
2021,FIN_EXPENSE,-60370000.0
2021,FIN_INCOME,13944000.0
2021,FIN_INVESTMENTS,7653000.0
2021,FIN_INVESTMENTS_LT,79046000.0
2021,GA_EXPENSES,-41369000.0
2021,GROSS_PROFIT,149520000.0
2021,INVEST_CF,-5124000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,-2018000.0
2021,NET_INCOME_CONT,-2018000.0
2021,OPER_CF,-42214000.0
2021,REVENUE,954276000.0
2021,SELLING_EXPENSES,-54179000.0
2021,TAXES,-172000.0
2021,TOTAL_ASSETS,830417000.0
2021,TOTAL_LIABILITIES,830417000.0
