year,category,value
2020,CAPEX_FIXED,-19742000.0
2020,CAPEX_INTANGIBLE,-4504000.0
2020,CASH,97754000.0
2020,COGS,-192562000.0
2020,DEBT_LONG,46628000.0
2020,DEBT_LONG_FIN,46628000.0
2020,DEBT_SHORT,208031000.0
2020,DEBT_SHORT_FIN,208031000.0
2020,DEPRECIATION,2081000.0
2020,EBIT,-25475000.0
2020,EBT,-35383000.0
2020,EQUITY,47937000.0
2020,FIN_CF,60757000.0
2020,FIN_EXPENSE,-12526000.0
2020,FIN_INCOME,2618000.0
2020,FIN_INVESTMENTS,16476000.0
2020,FIN_INVESTMENTS_LT,301761000.0
2020,GA_EXPENSES,-32853000.0
2020,GROSS_PROFIT,31404000.0
2020,INVEST_CF,-5546000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,-40035000.0
2020,NET_INCOME_CONT,-40035000.0
2020,OPER_CF,-22007000.0
2020,REVENUE,223966000.0
2020,SELLING_EXPENSES,-17839000.0
2020,TAXES,-4652000.0
2020,TOTAL_ASSETS,820057000.0
2020,TOTAL_LIABILITIES,820057000.0
