year,category,value
2024,CAPEX_FIXED,-1581000.0
2024,CAPEX_INTANGIBLE,-24487000.0
2024,CASH,224068000.0
2024,COGS,-684634000.0
2024,DEBT_LONG,683925000.0
2024,DEBT_LONG_FIN,48101000.0
2024,DEBT_SHORT,180881000.0
2024,DEBT_SHORT_FIN,9832000.0
2024,DEPRECIATION,0.0
2024,EBIT,150049000.0
2024,EBT,18531000.0
2024,EQUITY,856065000.0
2024,FIN_CF,-26166000.0
2024,FIN_EXPENSE,-152257000.0
2024,FIN_INCOME,20739000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,101834000.0
2024,GA_EXPENSES,-188039000.0
2024,GROSS_PROFIT,345137000.0
2024,INVEST_CF,-26394000.0
2024,LEASE_LONG,578465000.0
2024,LEASE_SHORT,140274000.0
2024,NET_INCOME,1648000.0
2024,NET_INCOME_CONT,1648000.0
2024,OPER_CF,118666000.0
2024,REVENUE,1029771000.0
2024,SELLING_EXPENSES,-7885000.0
2024,TAXES,-16883000.0
2024,TOTAL_ASSETS,2291655000.0
2024,TOTAL_LIABILITIES,2291655000.0
