year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,0.0
2023,CASH,0.0
2023,COGS,-854501000.0
2023,DEBT_LONG,0.0
2023,DEBT_LONG_FIN,0.0
2023,DEBT_SHORT,0.0
2023,DEBT_SHORT_FIN,0.0
2023,DEPRECIATION,266499000.0
2023,EBIT,494677000.0
2023,EBT,456685000.0
2023,EQUITY,0.0
2023,FIN_CF,-325292000.0
2023,FIN_EXPENSE,-128955000.0
2023,FIN_INCOME,90963000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,0.0
2023,GA_EXPENSES,-42690000.0
2023,GROSS_PROFIT,537367000.0
2023,INVEST_CF,-18161000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,341617000.0
2023,NET_INCOME_CONT,341617000.0
2023,OPER_CF,550585000.0
2023,REVENUE,1391868000.0
2023,SELLING_EXPENSES,0.0
2023,TAXES,-115068000.0
2023,TOTAL_ASSETS,0.0
2023,TOTAL_LIABILITIES,0.0
