year,category,value
2022,CASH,220928000.0
2022,COGS,-809020000.0
2022,DEBT_LONG,707353000.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,271877000.0
2022,DEBT_SHORT_FIN,0.0
2022,DEPRECIATION,277957000.0
2022,EBIT,479925000.0
2022,EBT,325602000.0
2022,EQUITY,1871612000.0
2022,FIN_CF,-389695000.0
2022,FIN_EXPENSE,-200176000.0
2022,FIN_INCOME,45853000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,224945000.0
2022,GA_EXPENSES,-49980000.0
2022,GROSS_PROFIT,560423000.0
2022,INVEST_CF,-31847000.0
2022,LEASE_LONG,707353000.0
2022,LEASE_SHORT,271877000.0
2022,NET_INCOME,243225000.0
2022,NET_INCOME_CONT,243225000.0
2022,OPER_CF,457456000.0
2022,REVENUE,1369443000.0
2022,SELLING_EXPENSES,0.0
2022,TAXES,-82377000.0
2022,TOTAL_ASSETS,3716951000.0
2022,TOTAL_LIABILITIES,3716951000.0
