year,category,value
2024,CAPEX_FIXED,0.0
2024,CAPEX_INTANGIBLE,-88330000.0
2024,CASH,341761000.0
2024,COGS,-1459852000.0
2024,DEBT_LONG,214321000.0
2024,DEBT_LONG_FIN,211283000.0
2024,DEBT_SHORT,64798000.0
2024,DEBT_SHORT_FIN,61698000.0
2024,DEPRECIATION,29250000.0
2024,EBIT,230698000.0
2024,EBT,223634000.0
2024,EQUITY,951170000.0
2024,FIN_CF,-98095000.0
2024,FIN_EXPENSE,-77828000.0
2024,FIN_INCOME,70764000.0
2024,FIN_INVESTMENTS,0.0
2024,FIN_INVESTMENTS_LT,131811000.0
2024,GA_EXPENSES,-67919000.0
2024,GROSS_PROFIT,350542000.0
2024,INVEST_CF,-88330000.0
2024,LEASE_LONG,0.0
2024,LEASE_SHORT,0.0
2024,NET_INCOME,153199000.0
2024,NET_INCOME_CONT,153199000.0
2024,OPER_CF,75254000.0
2024,REVENUE,1810394000.0
2024,SELLING_EXPENSES,-126611000.0
2024,TAXES,-70435000.0
2024,TOTAL_ASSETS,1557125000.0
2024,TOTAL_LIABILITIES,1557125000.0
