year,category,value
2023,CAPEX_FIXED,-460916000.0
2023,CAPEX_INTANGIBLE,0.0
2023,CASH,1191155000.0
2023,COGS,-1632519000.0
2023,DEBT_LONG,3714679000.0
2023,DEBT_LONG_FIN,885000.0
2023,DEBT_SHORT,1088346000.0
2023,DEBT_SHORT_FIN,1213000.0
2023,DEPRECIATION,0.0
2023,EBIT,225796000.0
2023,EBT,-258726000.0
2023,EQUITY,1490786000.0
2023,FIN_CF,-218068000.0
2023,FIN_EXPENSE,-589494000.0
2023,FIN_INCOME,104972000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,587826000.0
2023,GA_EXPENSES,-279407000.0
2023,GROSS_PROFIT,1114209000.0
2023,INVEST_CF,-447252000.0
2023,LEASE_LONG,3094022000.0
2023,LEASE_SHORT,835493000.0
2023,NET_INCOME,-149613000.0
2023,NET_INCOME_CONT,-149613000.0
2023,OPER_CF,1135603000.0
2023,REVENUE,2746728000.0
2023,SELLING_EXPENSES,-614900000.0
2023,TAXES,109113000.0
2023,TOTAL_ASSETS,7394310000.0
2023,TOTAL_LIABILITIES,7394310000.0
