year,category,value
2019,CAPEX_FIXED,-729170000.0
2019,CAPEX_INTANGIBLE,0.0
2019,CASH,424373000.0
2019,COGS,-1730499000.0
2019,DEBT_LONG,2480702000.0
2019,DEBT_LONG_FIN,6238000.0
2019,DEBT_SHORT,123115000.0
2019,DEBT_SHORT_FIN,1566000.0
2019,DEPRECIATION,0.0
2019,EBIT,558184000.0
2019,EBT,456999000.0
2019,EQUITY,1323227000.0
2019,FIN_CF,228128000.0
2019,FIN_EXPENSE,-257108000.0
2019,FIN_INCOME,155923000.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,365757000.0
2019,GA_EXPENSES,-234646000.0
2019,GROSS_PROFIT,1140618000.0
2019,INVEST_CF,-857143000.0
2019,LEASE_LONG,2203904000.0
2019,LEASE_SHORT,35737000.0
2019,NET_INCOME,302716000.0
2019,NET_INCOME_CONT,302716000.0
2019,OPER_CF,827508000.0
2019,REVENUE,2871117000.0
2019,SELLING_EXPENSES,-402266000.0
2019,TAXES,-154283000.0
2019,TOTAL_ASSETS,4778755000.0
2019,TOTAL_LIABILITIES,4778755000.0
