year,category,value
2023,CAPEX_FIXED,359703000.0
2023,CAPEX_INTANGIBLE,0.0
2023,CASH,22122405000.0
2023,COGS,-324167540000.0
2023,DEBT_LONG,92505465000.0
2023,DEBT_LONG_FIN,92505465000.0
2023,DEBT_SHORT,4316360000.0
2023,DEBT_SHORT_FIN,4316360000.0
2023,DEPRECIATION,10725449000.0
2023,EBIT,5349901000.0
2023,EBT,-1398083000.0
2023,EQUITY,46998306000.0
2023,FIN_CF,5010910000.0
2023,FIN_EXPENSE,-9661982000.0
2023,FIN_INCOME,2913998000.0
2023,FIN_INVESTMENTS,641283000.0
2023,FIN_INVESTMENTS_LT,17285057000.0
2023,GA_EXPENSES,-11547075000.0
2023,GROSS_PROFIT,39648997000.0
2023,INVEST_CF,-7024281000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,-729145000.0
2023,NET_INCOME_CONT,-729145000.0
2023,OPER_CF,11498663000.0
2023,REVENUE,363816537000.0
2023,SELLING_EXPENSES,-22941168000.0
2023,TAXES,668938000.0
2023,TOTAL_ASSETS,206132069000.0
2023,TOTAL_LIABILITIES,206132069000.0
