year,category,value
2023,CAPEX_FIXED,0.0
2023,CAPEX_INTANGIBLE,90000.0
2023,CASH,152632000.0
2023,COGS,-306765000.0
2023,DEBT_LONG,0.0
2023,DEBT_LONG_FIN,0.0
2023,DEBT_SHORT,36042000.0
2023,DEBT_SHORT_FIN,36042000.0
2023,DEPRECIATION,21972000.0
2023,EBIT,-86496000.0
2023,EBT,-85145000.0
2023,EQUITY,471027000.0
2023,FIN_CF,-12715000.0
2023,FIN_EXPENSE,-48866000.0
2023,FIN_INCOME,50217000.0
2023,FIN_INVESTMENTS,0.0
2023,FIN_INVESTMENTS_LT,113637000.0
2023,GA_EXPENSES,-88503000.0
2023,GROSS_PROFIT,235179000.0
2023,INVEST_CF,11677000.0
2023,LEASE_LONG,0.0
2023,LEASE_SHORT,0.0
2023,NET_INCOME,-85145000.0
2023,NET_INCOME_CONT,-85145000.0
2023,OPER_CF,-82653000.0
2023,REVENUE,541944000.0
2023,SELLING_EXPENSES,-233476000.0
2023,TAXES,0.0
2023,TOTAL_ASSETS,798796000.0
2023,TOTAL_LIABILITIES,798796000.0
