year,category,value
2022,CAPEX_FIXED,-173410000.0
2022,CAPEX_INTANGIBLE,-119115000.0
2022,CASH,1440661000.0
2022,COGS,-27652015000.0
2022,DEBT_LONG,9624001000.0
2022,DEBT_LONG_FIN,3929990000.0
2022,DEBT_SHORT,955497000.0
2022,DEBT_SHORT_FIN,32195000.0
2022,DEPRECIATION,1182084000.0
2022,EBIT,5687177000.0
2022,EBT,4120556000.0
2022,EQUITY,21783266000.0
2022,FIN_CF,-2791534000.0
2022,FIN_EXPENSE,-3066415000.0
2022,FIN_INCOME,1499794000.0
2022,FIN_INVESTMENTS,1744546000.0
2022,FIN_INVESTMENTS_LT,18068706000.0
2022,GA_EXPENSES,-789389000.0
2022,GROSS_PROFIT,6810793000.0
2022,INVEST_CF,-3206096000.0
2022,LEASE_LONG,5694011000.0
2022,LEASE_SHORT,923302000.0
2022,NET_INCOME,4094367000.0
2022,NET_INCOME_CONT,4094367000.0
2022,OPER_CF,6613083000.0
2022,REVENUE,34462808000.0
2022,SELLING_EXPENSES,-108731000.0
2022,TAXES,-26189000.0
2022,TOTAL_ASSETS,53670837000.0
2022,TOTAL_LIABILITIES,53670837000.0
