year,category,value
2024,CAPEX_FIXED,-671293000.0
2024,CAPEX_INTANGIBLE,-248448000.0
2024,CASH,1898224000.0
2024,COGS,-31663744000.0
2024,DEBT_LONG,9402752000.0
2024,DEBT_LONG_FIN,0.0
2024,DEBT_SHORT,2876548000.0
2024,DEBT_SHORT_FIN,0.0
2024,DEPRECIATION,1376028000.0
2024,EBIT,9877932000.0
2024,EBT,9357140000.0
2024,EQUITY,27383079000.0
2024,FIN_CF,-2759460000.0
2024,FIN_EXPENSE,-1950788000.0
2024,FIN_INCOME,1429996000.0
2024,FIN_INVESTMENTS,357913000.0
2024,FIN_INVESTMENTS_LT,23752229000.0
2024,GA_EXPENSES,-819915000.0
2024,GROSS_PROFIT,8155876000.0
2024,INVEST_CF,-2376700000.0
2024,LEASE_LONG,9402752000.0
2024,LEASE_SHORT,2876548000.0
2024,NET_INCOME,7119287000.0
2024,NET_INCOME_CONT,7119287000.0
2024,OPER_CF,5496902000.0
2024,REVENUE,39819620000.0
2024,SELLING_EXPENSES,-174801000.0
2024,TAXES,-2237853000.0
2024,TOTAL_ASSETS,59726836000.0
2024,TOTAL_LIABILITIES,59726836000.0
