year,category,value
2021,CAPEX_FIXED,-53850000.0
2021,CAPEX_INTANGIBLE,-18096000.0
2021,CASH,213704000.0
2021,COGS,-645916000.0
2021,DEBT_LONG,234758000.0
2021,DEBT_LONG_FIN,234758000.0
2021,DEBT_SHORT,201307000.0
2021,DEBT_SHORT_FIN,201307000.0
2021,DEPRECIATION,184870000.0
2021,EBIT,177466000.0
2021,EBT,46298000.0
2021,EQUITY,1463077000.0
2021,FIN_CF,-262805000.0
2021,FIN_EXPENSE,-165470000.0
2021,FIN_INCOME,34302000.0
2021,FIN_INVESTMENTS,77360000.0
2021,FIN_INVESTMENTS_LT,303738000.0
2021,GA_EXPENSES,-410599000.0
2021,GROSS_PROFIT,761442000.0
2021,INVEST_CF,-398862000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,52483000.0
2021,NET_INCOME_CONT,52483000.0
2021,OPER_CF,195438000.0
2021,REVENUE,1407358000.0
2021,SELLING_EXPENSES,-130896000.0
2021,TAXES,6185000.0
2021,TOTAL_ASSETS,3092589000.0
2021,TOTAL_LIABILITIES,3092589000.0
