year,category,value
2020,CAPEX_FIXED,-24759000.0
2020,CAPEX_INTANGIBLE,-26086000.0
2020,CASH,679933000.0
2020,COGS,-580685000.0
2020,DEBT_LONG,427268000.0
2020,DEBT_LONG_FIN,427268000.0
2020,DEBT_SHORT,163790000.0
2020,DEBT_SHORT_FIN,113624000.0
2020,DEPRECIATION,175651000.0
2020,EBIT,313194000.0
2020,EBT,209559000.0
2020,EQUITY,1426487000.0
2020,FIN_CF,354638000.0
2020,FIN_EXPENSE,-134623000.0
2020,FIN_INCOME,30988000.0
2020,FIN_INVESTMENTS,1176000.0
2020,FIN_INVESTMENTS_LT,268625000.0
2020,GA_EXPENSES,-393759000.0
2020,GROSS_PROFIT,669778000.0
2020,INVEST_CF,-163130000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,50166000.0
2020,NET_INCOME,165034000.0
2020,NET_INCOME_CONT,165034000.0
2020,OPER_CF,273252000.0
2020,REVENUE,1250463000.0
2020,SELLING_EXPENSES,-90747000.0
2020,TAXES,-44525000.0
2020,TOTAL_ASSETS,3091485000.0
2020,TOTAL_LIABILITIES,3091485000.0
