year,category,value
2022,CAPEX_FIXED,6495000.0
2022,CAPEX_INTANGIBLE,0.0
2022,CASH,1555000.0
2022,COGS,-65067000.0
2022,DEBT_LONG,0.0
2022,DEBT_LONG_FIN,0.0
2022,DEBT_SHORT,0.0
2022,DEBT_SHORT_FIN,0.0
2022,DEPRECIATION,1146000.0
2022,EBIT,7109000.0
2022,EBT,-12624000.0
2022,EQUITY,-5678000.0
2022,FIN_CF,50930000.0
2022,FIN_EXPENSE,-19736000.0
2022,FIN_INCOME,3000.0
2022,FIN_INVESTMENTS,0.0
2022,FIN_INVESTMENTS_LT,8707000.0
2022,GA_EXPENSES,-5397000.0
2022,GROSS_PROFIT,9024000.0
2022,INVEST_CF,3965000.0
2022,LEASE_LONG,0.0
2022,LEASE_SHORT,0.0
2022,NET_INCOME,-12699000.0
2022,NET_INCOME_CONT,-12699000.0
2022,OPER_CF,-57892000.0
2022,REVENUE,74091000.0
2022,SELLING_EXPENSES,-3499000.0
2022,TAXES,-75000.0
2022,TOTAL_ASSETS,58155000.0
2022,TOTAL_LIABILITIES,58155000.0
