year,category,value
2021,CAPEX_FIXED,-2212000.0
2021,CAPEX_INTANGIBLE,0.0
2021,CASH,4552000.0
2021,COGS,-51539000.0
2021,DEBT_LONG,0.0
2021,DEBT_LONG_FIN,0.0
2021,DEBT_SHORT,38000.0
2021,DEBT_SHORT_FIN,38000.0
2021,DEPRECIATION,880000.0
2021,EBIT,832000.0
2021,EBT,-1635000.0
2021,EQUITY,-41185000.0
2021,FIN_CF,17000000.0
2021,FIN_EXPENSE,-2468000.0
2021,FIN_INCOME,1000.0
2021,FIN_INVESTMENTS,0.0
2021,FIN_INVESTMENTS_LT,19805000.0
2021,GA_EXPENSES,-4670000.0
2021,GROSS_PROFIT,8022000.0
2021,INVEST_CF,-9022000.0
2021,LEASE_LONG,0.0
2021,LEASE_SHORT,0.0
2021,NET_INCOME,-1635000.0
2021,NET_INCOME_CONT,-1635000.0
2021,OPER_CF,-4682000.0
2021,REVENUE,59561000.0
2021,SELLING_EXPENSES,-2520000.0
2021,TAXES,0.0
2021,TOTAL_ASSETS,66205000.0
2021,TOTAL_LIABILITIES,66205000.0
