year,category,value
2020,CAPEX_FIXED,-1132000.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,1256000.0
2020,COGS,-22878000.0
2020,DEBT_LONG,0.0
2020,DEBT_LONG_FIN,0.0
2020,DEBT_SHORT,141000.0
2020,DEBT_SHORT_FIN,141000.0
2020,DEPRECIATION,756000.0
2020,EBIT,662000.0
2020,EBT,-1369000.0
2020,EQUITY,-64875000.0
2020,FIN_CF,3725000.0
2020,FIN_EXPENSE,-2063000.0
2020,FIN_INCOME,32000.0
2020,FIN_INVESTMENTS,0.0
2020,FIN_INVESTMENTS_LT,20955000.0
2020,GA_EXPENSES,-3725000.0
2020,GROSS_PROFIT,5637000.0
2020,INVEST_CF,-1241000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,-1369000.0
2020,NET_INCOME_CONT,-1369000.0
2020,OPER_CF,-1421000.0
2020,REVENUE,28515000.0
2020,SELLING_EXPENSES,-1212000.0
2020,TAXES,0.0
2020,TOTAL_ASSETS,44051000.0
2020,TOTAL_LIABILITIES,44051000.0
