year,category,value
2019,CAPEX_FIXED,-44000.0
2019,CAPEX_INTANGIBLE,-1650000.0
2019,CASH,193000.0
2019,COGS,-14281000.0
2019,DEBT_LONG,0.0
2019,DEBT_LONG_FIN,0.0
2019,DEBT_SHORT,93000.0
2019,DEBT_SHORT_FIN,93000.0
2019,DEPRECIATION,669000.0
2019,EBIT,240000.0
2019,EBT,-3463000.0
2019,EQUITY,-67262000.0
2019,FIN_CF,9000.0
2019,FIN_EXPENSE,-3734000.0
2019,FIN_INCOME,31000.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,19663000.0
2019,GA_EXPENSES,-3331000.0
2019,GROSS_PROFIT,4379000.0
2019,INVEST_CF,69000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,-3463000.0
2019,NET_INCOME_CONT,-3463000.0
2019,OPER_CF,-2723000.0
2019,REVENUE,18660000.0
2019,SELLING_EXPENSES,-578000.0
2019,TAXES,0.0
2019,TOTAL_ASSETS,38820000.0
2019,TOTAL_LIABILITIES,38820000.0
