year,category,value
2019,CAPEX_FIXED,-9837000.0
2019,CAPEX_INTANGIBLE,1462625000.0
2019,CASH,6076644000.0
2019,COGS,-9588006000.0
2019,DEBT_LONG,11034171000.0
2019,DEBT_LONG_FIN,10983851000.0
2019,DEBT_SHORT,2380782000.0
2019,DEBT_SHORT_FIN,2373199000.0
2019,DEPRECIATION,570301000.0
2019,EBIT,3599856000.0
2019,EBT,3201076000.0
2019,EQUITY,11061216000.0
2019,FIN_CF,-148225000.0
2019,FIN_EXPENSE,-1612935000.0
2019,FIN_INCOME,1214155000.0
2019,FIN_INVESTMENTS,0.0
2019,FIN_INVESTMENTS_LT,3156130000.0
2019,GA_EXPENSES,-796322000.0
2019,GROSS_PROFIT,3972439000.0
2019,INVEST_CF,686154000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,2483275000.0
2019,NET_INCOME_CONT,2472254000.0
2019,OPER_CF,2807999000.0
2019,REVENUE,13560445000.0
2019,SELLING_EXPENSES,-1115813000.0
2019,TAXES,-728822000.0
2019,TOTAL_ASSETS,32865140000.0
2019,TOTAL_LIABILITIES,32865140000.0
