year,category,value
2019,CAPEX_FIXED,1816862000.0
2019,CAPEX_INTANGIBLE,-51028000.0
2019,CASH,1647880000.0
2019,COGS,-11366825000.0
2019,DEBT_LONG,3036929000.0
2019,DEBT_LONG_FIN,0.0
2019,DEBT_SHORT,481227000.0
2019,DEBT_SHORT_FIN,0.0
2019,DEPRECIATION,3670884000.0
2019,EBIT,-1195400000.0
2019,EBT,-2536265000.0
2019,EQUITY,-3519174000.0
2019,FIN_CF,-913503000.0
2019,FIN_EXPENSE,-1738388000.0
2019,FIN_INCOME,397523000.0
2019,FIN_INVESTMENTS,62009000.0
2019,FIN_INVESTMENTS_LT,4915023000.0
2019,GA_EXPENSES,-799580000.0
2019,GROSS_PROFIT,75492000.0
2019,INVEST_CF,-1186820000.0
2019,LEASE_LONG,0.0
2019,LEASE_SHORT,0.0
2019,NET_INCOME,-2403086000.0
2019,NET_INCOME_CONT,-2403086000.0
2019,OPER_CF,2594637000.0
2019,REVENUE,11442317000.0
2019,SELLING_EXPENSES,-471312000.0
2019,TAXES,133179000.0
2019,TOTAL_ASSETS,19197490000.0
2019,TOTAL_LIABILITIES,19197490000.0
