year,category,value
2020,CAPEX_FIXED,1513613000.0
2020,CAPEX_INTANGIBLE,0.0
2020,CASH,3064815000.0
2020,COGS,-5458691000.0
2020,DEBT_LONG,6502182000.0
2020,DEBT_LONG_FIN,6502182000.0
2020,DEBT_SHORT,858332000.0
2020,DEBT_SHORT_FIN,858332000.0
2020,DEPRECIATION,1805553000.0
2020,EBIT,-1399081000.0
2020,EBT,-11077214000.0
2020,EQUITY,-14148750000.0
2020,FIN_CF,933506000.0
2020,FIN_EXPENSE,-9738431000.0
2020,FIN_INCOME,60298000.0
2020,FIN_INVESTMENTS,91819000.0
2020,FIN_INVESTMENTS_LT,2796319000.0
2020,GA_EXPENSES,-864026000.0
2020,GROSS_PROFIT,285435000.0
2020,INVEST_CF,-403833000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,0.0
2020,NET_INCOME,-10834709000.0
2020,NET_INCOME_CONT,-10834709000.0
2020,OPER_CF,976230000.0
2020,REVENUE,5744126000.0
2020,SELLING_EXPENSES,-351316000.0
2020,TAXES,242505000.0
2020,TOTAL_ASSETS,15794457000.0
2020,TOTAL_LIABILITIES,15794457000.0
