year,category,value
2022,CASH,116923000.0
2022,COGS,-1456718000.0
2022,DEBT_LONG,500981000.0
2022,DEBT_LONG_FIN,153229000.0
2022,DEBT_SHORT,227160000.0
2022,DEBT_SHORT_FIN,64906000.0
2022,EBIT,142980000.0
2022,EBT,19193000.0
2022,EQUITY,32743000.0
2022,FIN_CF,27638000.0
2022,FIN_EXPENSE,-139301000.0
2022,FIN_INCOME,15514000.0
2022,FIN_INVESTMENTS,448000.0
2022,FIN_INVESTMENTS_LT,109321000.0
2022,GA_EXPENSES,-96973000.0
2022,GROSS_PROFIT,750293000.0
2022,INVEST_CF,-48416000.0
2022,LEASE_LONG,244080000.0
2022,LEASE_SHORT,101480000.0
2022,NET_INCOME,12389000.0
2022,NET_INCOME_CONT,12389000.0
2022,OPER_CF,55982000.0
2022,REVENUE,2207011000.0
2022,SELLING_EXPENSES,-509779000.0
2022,TAXES,-6804000.0
2022,TOTAL_ASSETS,1209106000.0
2022,TOTAL_LIABILITIES,1209106000.0
