year,category,value
2020,CASH,65186000.0
2020,COGS,-1060365000.0
2020,DEBT_LONG,263305000.0
2020,DEBT_LONG_FIN,155581000.0
2020,DEBT_SHORT,333009000.0
2020,DEBT_SHORT_FIN,67001000.0
2020,EBIT,126015000.0
2020,EBT,-498000.0
2020,EQUITY,29809000.0
2020,FIN_CF,-56365000.0
2020,FIN_EXPENSE,-147442000.0
2020,FIN_INCOME,20929000.0
2020,FIN_INVESTMENTS,841000.0
2020,FIN_INVESTMENTS_LT,243487000.0
2020,GA_EXPENSES,-71036000.0
2020,GROSS_PROFIT,552786000.0
2020,INVEST_CF,-12374000.0
2020,LEASE_LONG,0.0
2020,LEASE_SHORT,226504000.0
2020,NET_INCOME,-6506000.0
2020,NET_INCOME_CONT,-6506000.0
2020,OPER_CF,53499000.0
2020,REVENUE,1613151000.0
2020,SELLING_EXPENSES,-406359000.0
2020,TAXES,-6008000.0
2020,TOTAL_ASSETS,1000009000.0
2020,TOTAL_LIABILITIES,1000009000.0
